GEO.id,GEO.id2,GEO.display-label,HC03_VC87,HC03_VC88,HC03_VC89,HC03_VC90,HC03_VC91,HC03_VC92,HC03_VC93,HC03_VC94,HC03_VC95,HC03_VC96,HC03_VC97,HC03_VC98,HC03_VC99,HC03_VC100,HC03_VC101,HC03_VC102
Id,Id2,Geography,Percent; HISPANIC OR LATINO AND RACE - Total population,Percent; HISPANIC OR LATINO AND RACE - Total population - Hispanic or Latino (of any race),Percent; HISPANIC OR LATINO AND RACE - Total population - Hispanic or Latino (of any race) - Mexican,Percent; HISPANIC OR LATINO AND RACE - Total population - Hispanic or Latino (of any race) - Puerto Rican,Percent; HISPANIC OR LATINO AND RACE - Total population - Hispanic or Latino (of any race) - Cuban,Percent; HISPANIC OR LATINO AND RACE - Total population - Hispanic or Latino (of any race) - Other Hispanic or Latino,Percent; HISPANIC OR LATINO AND RACE - Total population - Not Hispanic or Latino,Percent; HISPANIC OR LATINO AND RACE - Total population - Not Hispanic or Latino - White alone,Percent; HISPANIC OR LATINO AND RACE - Total population - Not Hispanic or Latino - Black or African American alone,Percent; HISPANIC OR LATINO AND RACE - Total population - Not Hispanic or Latino - American Indian and Alaska Native alone,Percent; HISPANIC OR LATINO AND RACE - Total population - Not Hispanic or Latino - Asian alone,Percent; HISPANIC OR LATINO AND RACE - Total population - Not Hispanic or Latino - Native Hawaiian and Other Pacific Islander alone,Percent; HISPANIC OR LATINO AND RACE - Total population - Not Hispanic or Latino - Some other race alone,Percent; HISPANIC OR LATINO AND RACE - Total population - Not Hispanic or Latino - Two or more races,Percent; HISPANIC OR LATINO AND RACE - Total population - Not Hispanic or Latino - Two or more races - Two races including Some other race,"Percent; HISPANIC OR LATINO AND RACE - Total population - Not Hispanic or Latino - Two or more races - Two races excluding Some other race, and Three or more races"
8600000US79027,79027,ZCTA5 79027,5009,68.8,63.1,0.1,0.3,5.3,31.2,27.8,0.6,0.1,0.4,0.0,0.0,2.2,0.0,2.2
8600000US79029,79029,ZCTA5 79029,16726,50.5,49.1,0.2,0.0,1.1,49.5,38.3,2.3,0.5,7.4,0.0,0.3,0.7,0.0,0.7
8600000US79031,79031,ZCTA5 79031,1250,48.8,45.9,0.0,0.0,2.9,51.2,49.2,1.3,0.0,0.0,0.0,0.0,0.7,0.0,0.7
8600000US79032,79032,ZCTA5 79032,127,48.8,48.8,0.0,0.0,0.0,51.2,36.2,0.0,7.1,0.0,0.0,0.0,7.9,0.0,7.9
8600000US79033,79033,ZCTA5 79033,83,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79034,79034,ZCTA5 79034,692,20.1,19.7,0.0,0.0,0.4,79.9,74.1,0.0,0.6,1.0,0.0,1.3,2.9,0.0,2.9
8600000US79035,79035,ZCTA5 79035,4831,71.0,64.4,1.3,0.0,5.3,29.0,28.0,0.7,0.3,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79036,79036,ZCTA5 79036,5425,4.9,4.7,0.2,0.0,0.0,95.1,90.8,0.4,1.1,0.2,0.0,0.0,2.6,0.0,2.6
8600000US79039,79039,ZCTA5 79039,827,5.2,5.2,0.0,0.0,0.0,94.8,92.6,0.0,1.1,0.2,0.0,0.0,0.8,0.0,0.8
8600000US79040,79040,ZCTA5 79040,1600,42.6,39.4,0.0,0.0,3.3,57.4,55.8,0.0,0.0,0.6,0.0,0.0,1.0,0.0,1.0
8600000US79041,79041,ZCTA5 79041,3488,58.5,58.0,0.0,0.0,0.5,41.5,38.6,2.1,0.0,0.1,0.0,0.0,0.8,0.0,0.8
8600000US79042,79042,ZCTA5 79042,1270,16.4,16.4,0.0,0.0,0.0,83.6,82.4,0.4,0.2,0.0,0.0,0.0,0.7,0.0,0.7
8600000US79043,79043,ZCTA5 79043,1519,70.7,69.7,0.0,0.0,1.0,29.3,26.7,1.1,0.1,0.0,0.1,0.3,1.0,0.0,1.0
8600000US79044,79044,ZCTA5 79044,760,54.3,43.2,0.0,0.0,11.2,45.7,44.5,0.8,0.0,0.0,0.0,0.0,0.4,0.0,0.4
8600000US79045,79045,ZCTA5 79045,19463,70.8,66.4,0.5,0.4,3.4,29.2,26.9,0.8,0.6,0.3,0.0,0.1,0.6,0.0,0.6
8600000US79046,79046,ZCTA5 79046,542,6.3,6.3,0.0,0.0,0.0,93.7,89.9,0.0,1.3,0.0,0.0,0.0,2.6,0.0,2.6
8600000US79051,79051,ZCTA5 79051,34,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79052,79052,ZCTA5 79052,1145,40.6,37.9,0.7,0.0,2.0,59.4,51.2,5.2,0.0,1.0,0.0,0.6,1.4,0.0,1.4
8600000US79053,79053,ZCTA5 79053,184,22.3,20.7,0.0,0.0,1.6,77.7,77.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79054,79054,ZCTA5 79054,420,7.9,6.4,1.4,0.0,0.0,92.1,88.1,0.2,1.7,0.0,0.0,0.0,2.1,0.0,2.1
8600000US79056,79056,ZCTA5 79056,64,10.9,10.9,0.0,0.0,0.0,89.1,84.4,3.1,1.6,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79057,79057,ZCTA5 79057,1417,6.4,5.4,0.0,0.0,1.0,93.6,88.8,3.0,0.6,0.8,0.0,0.0,0.3,0.0,0.3
8600000US79058,79058,ZCTA5 79058,0,,,,,,,,,,,,,,,
8600000US79059,79059,ZCTA5 79059,776,3.4,3.4,0.0,0.0,0.0,96.6,95.1,0.0,0.1,0.4,0.0,0.0,1.0,0.0,1.0
8600000US79061,79061,ZCTA5 79061,476,21.0,20.4,0.0,0.0,0.6,79.0,76.9,0.0,0.0,0.2,0.0,0.0,1.9,0.0,1.9
8600000US79062,79062,ZCTA5 79062,312,20.8,19.6,0.0,0.0,1.3,79.2,79.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79063,79063,ZCTA5 79063,656,6.6,6.6,0.0,0.0,0.0,93.4,88.0,0.0,0.2,0.0,0.0,0.0,5.3,0.0,5.3
8600000US79064,79064,ZCTA5 79064,2199,65.4,57.1,0.0,0.2,8.1,34.6,32.2,1.5,0.0,0.5,0.0,0.0,0.3,0.0,0.3
8600000US79065,79065,ZCTA5 79065,21383,27.9,25.8,0.4,0.2,1.4,72.1,64.1,4.6,0.8,0.4,0.1,0.1,2.0,0.0,2.0
8600000US79068,79068,ZCTA5 79068,3220,12.0,9.8,2.1,0.0,0.1,88.0,84.3,2.0,0.7,0.6,0.0,0.0,0.5,0.0,0.5
8600000US79070,79070,ZCTA5 79070,10333,52.1,48.2,0.2,0.5,3.2,47.9,45.5,0.2,0.7,0.4,0.0,0.0,1.2,0.0,1.2
8600000US79072,79072,ZCTA5 79072,27583,59.0,54.8,0.2,0.0,3.9,41.0,33.3,5.5,0.0,0.5,0.0,0.1,1.6,0.1,1.5
8600000US79078,79078,ZCTA5 79078,254,14.2,3.5,3.1,0.0,7.5,85.8,82.3,0.0,0.0,1.6,0.0,0.0,2.0,0.4,1.6
8600000US79079,79079,ZCTA5 79079,2466,19.0,17.2,0.0,0.0,1.8,81.0,71.8,4.5,0.4,0.7,0.6,0.0,3.0,0.0,3.0
8600000US79080,79080,ZCTA5 79080,547,3.3,0.5,0.0,0.0,2.7,96.7,92.9,0.0,1.1,0.0,0.0,0.0,2.7,0.0,2.7
8600000US79081,79081,ZCTA5 79081,4152,46.7,40.9,0.0,0.5,5.3,53.3,52.5,0.2,0.4,0.2,0.0,0.0,0.1,0.0,0.1
8600000US79082,79082,ZCTA5 79082,327,53.8,50.2,0.0,0.0,3.7,46.2,45.9,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79083,79083,ZCTA5 79083,2153,11.1,9.3,0.0,0.1,1.7,88.9,86.3,0.9,1.1,0.1,0.0,0.0,0.4,0.0,0.4
8600000US79084,79084,ZCTA5 79084,2465,49.2,45.0,0.3,0.0,3.9,50.8,48.0,0.2,0.6,0.0,0.0,0.0,2.0,0.0,2.0
8600000US79085,79085,ZCTA5 79085,10,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79086,79086,ZCTA5 79086,2306,40.9,39.3,0.0,0.0,1.6,59.1,56.5,0.2,0.6,0.0,0.0,0.0,1.8,0.0,1.8
8600000US79087,79087,ZCTA5 79087,749,27.0,22.0,0.0,0.0,4.9,73.0,69.0,0.0,0.8,2.0,0.0,0.0,1.2,0.5,0.7
8600000US79088,79088,ZCTA5 79088,5736,44.5,42.9,0.9,0.0,0.6,55.5,45.3,7.1,0.3,0.3,0.0,0.0,2.6,0.0,2.6
8600000US79091,79091,ZCTA5 79091,218,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79092,79092,ZCTA5 79092,905,5.5,5.5,0.0,0.0,0.0,94.5,91.0,0.4,1.2,0.3,0.0,0.4,1.0,0.0,1.0
8600000US79093,79093,ZCTA5 79093,79,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79094,79094,ZCTA5 79094,65,44.6,44.6,0.0,0.0,0.0,55.4,55.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79095,79095,ZCTA5 79095,2810,31.8,31.6,0.1,0.0,0.0,68.2,61.5,3.8,1.7,0.2,0.0,0.0,1.0,0.0,1.0
8600000US79096,79096,ZCTA5 79096,2288,39.8,39.2,0.4,0.0,0.1,60.2,59.6,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0
8600000US79097,79097,ZCTA5 79097,1095,12.0,12.0,0.0,0.0,0.0,88.0,86.5,0.1,0.3,0.0,1.0,0.0,0.2,0.0,0.2
8600000US79098,79098,ZCTA5 79098,592,18.8,16.2,0.0,0.0,2.5,81.3,77.4,0.2,0.0,1.4,0.0,0.0,2.4,0.0,2.4
8600000US79101,79101,ZCTA5 79101,2520,22.2,19.1,0.0,2.3,0.8,77.8,66.2,5.4,0.6,0.0,0.0,0.0,5.7,0.0,5.7
8600000US79102,79102,ZCTA5 79102,9709,38.5,35.3,0.2,0.1,3.0,61.5,47.2,1.6,0.5,9.3,0.6,0.0,2.3,0.2,2.0
8600000US79103,79103,ZCTA5 79103,11765,57.0,51.0,1.3,0.6,4.1,43.0,36.4,4.3,0.0,0.6,0.0,0.5,1.2,0.1,1.1
8600000US79104,79104,ZCTA5 79104,6562,71.3,67.6,0.6,0.1,3.0,28.7,25.7,1.7,0.1,0.5,0.0,0.4,0.2,0.1,0.1
8600000US79105,79105,ZCTA5 79105,0,,,,,,,,,,,,,,,
8600000US79106,79106,ZCTA5 79106,28859,22.8,21.0,0.2,0.3,1.3,77.2,65.1,6.9,0.5,1.2,0.2,0.1,3.3,0.2,3.1
8600000US79107,79107,ZCTA5 79107,35149,53.1,49.8,0.0,0.3,3.0,46.9,18.5,16.1,0.2,10.3,0.3,0.0,1.5,0.0,1.4
8600000US79108,79108,ZCTA5 79108,17172,21.9,20.2,0.5,0.1,1.1,78.1,63.3,11.5,0.4,0.7,0.3,0.1,1.7,0.1,1.6
8600000US79109,79109,ZCTA5 79109,43388,16.2,14.4,0.3,0.1,1.4,83.8,75.5,4.0,0.5,1.5,0.0,0.1,2.1,0.0,2.1
8600000US79110,79110,ZCTA5 79110,19681,27.7,24.9,0.3,0.0,2.5,72.3,66.1,2.0,0.6,1.4,0.0,0.1,2.1,0.1,2.0
8600000US79111,79111,ZCTA5 79111,1824,21.3,19.3,0.0,1.0,1.0,78.7,67.0,8.8,0.2,0.8,0.0,0.0,1.9,0.0,1.9
8600000US79118,79118,ZCTA5 79118,19596,20.7,19.0,0.3,0.0,1.4,79.3,71.4,3.2,0.8,2.2,0.0,0.0,1.8,0.0,1.7
8600000US79119,79119,ZCTA5 79119,13736,12.9,10.5,0.0,0.0,2.4,87.1,84.5,0.8,0.4,0.9,0.1,0.2,0.3,0.0,0.3
8600000US79121,79121,ZCTA5 79121,6575,13.8,12.0,0.0,0.0,1.8,86.2,80.4,1.7,0.0,2.2,0.0,0.0,1.9,0.5,1.4
8600000US79124,79124,ZCTA5 79124,8502,10.0,9.4,0.0,0.0,0.7,90.0,81.4,2.0,0.1,4.5,0.0,0.0,1.9,0.0,1.9
8600000US79201,79201,ZCTA5 79201,7072,20.4,17.5,0.2,0.0,2.7,79.6,64.5,9.6,1.0,1.3,2.1,0.0,1.1,0.5,0.6
8600000US79220,79220,ZCTA5 79220,307,17.9,17.9,0.0,0.0,0.0,82.1,82.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79225,79225,ZCTA5 79225,1118,29.6,27.1,0.0,0.0,2.5,70.4,65.7,4.1,0.0,0.0,0.0,0.0,0.5,0.0,0.5
8600000US79226,79226,ZCTA5 79226,3052,8.1,7.9,0.0,0.0,0.2,91.9,84.1,5.9,0.7,0.5,0.0,0.0,0.8,0.0,0.8
8600000US79227,79227,ZCTA5 79227,1235,11.3,9.1,0.2,0.0,2.0,88.7,85.0,2.8,0.0,0.9,0.0,0.0,0.0,0.0,0.0
8600000US79229,79229,ZCTA5 79229,312,11.5,7.4,0.0,4.2,0.0,88.5,87.2,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79230,79230,ZCTA5 79230,111,60.4,45.0,0.0,0.0,15.3,39.6,36.9,0.0,0.0,0.0,0.0,0.0,2.7,0.0,2.7
8600000US79231,79231,ZCTA5 79231,0,,,,,,,,,,,,,,,
8600000US79233,79233,ZCTA5 79233,105,0.0,0.0,0.0,0.0,0.0,100.0,93.3,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79234,79234,ZCTA5 79234,72,34.7,34.7,0.0,0.0,0.0,65.3,65.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79235,79235,ZCTA5 79235,3709,57.8,54.0,0.4,1.4,2.0,42.2,38.4,3.1,0.1,0.1,0.0,0.0,0.5,0.0,0.5
8600000US79236,79236,ZCTA5 79236,238,24.4,23.9,0.0,0.4,0.0,75.6,75.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79237,79237,ZCTA5 79237,482,24.9,24.9,0.0,0.0,0.0,75.1,74.3,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.4
8600000US79239,79239,ZCTA5 79239,182,24.2,24.2,0.0,0.0,0.0,75.8,66.5,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79240,79240,ZCTA5 79240,22,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79241,79241,ZCTA5 79241,2364,51.7,50.8,0.2,0.0,0.7,48.3,43.1,2.0,0.0,0.1,0.0,0.0,3.0,0.0,3.0
8600000US79243,79243,ZCTA5 79243,52,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79244,79244,ZCTA5 79244,602,12.8,12.0,0.0,0.0,0.8,87.2,86.0,0.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79245,79245,ZCTA5 79245,2412,36.8,31.3,0.0,0.0,5.4,63.2,54.1,7.6,0.0,0.4,0.0,0.0,1.0,0.0,1.0
8600000US79247,79247,ZCTA5 79247,82,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79248,79248,ZCTA5 79248,1458,29.3,28.7,0.4,0.0,0.2,70.7,58.2,10.8,0.2,0.0,0.0,0.0,1.4,0.0,1.4
8600000US79250,79250,ZCTA5 79250,1421,49.5,46.5,0.0,0.0,3.0,50.5,46.2,2.2,0.0,0.7,0.0,0.8,0.6,0.0,0.6
8600000US79251,79251,ZCTA5 79251,35,0.0,0.0,0.0,0.0,0.0,100.0,74.3,0.0,25.7,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79252,79252,ZCTA5 79252,2955,16.3,13.8,0.3,0.7,1.5,83.7,72.2,10.3,0.0,0.3,0.0,0.0,0.9,0.0,0.9
8600000US79255,79255,ZCTA5 79255,688,46.9,45.5,0.0,0.0,1.5,53.1,45.8,2.9,0.1,0.0,0.7,0.0,3.5,0.0,3.5
8600000US79256,79256,ZCTA5 79256,377,11.9,11.9,0.0,0.0,0.0,88.1,84.1,2.4,0.0,0.0,0.0,0.0,1.6,0.0,1.6
8600000US79257,79257,ZCTA5 79257,1061,25.8,25.5,0.0,0.0,0.3,74.2,67.8,4.1,0.0,0.0,0.0,0.0,2.4,0.0,2.4
8600000US79258,79258,ZCTA5 79258,40,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79259,79259,ZCTA5 79259,48,16.7,16.7,0.0,0.0,0.0,83.3,83.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79261,79261,ZCTA5 79261,525,27.0,24.8,0.0,0.0,2.3,73.0,69.0,3.8,0.0,0.0,0.0,0.0,0.2,0.0,0.2
8600000US79311,79311,ZCTA5 79311,3863,44.9,41.6,0.0,0.2,3.1,55.1,52.5,1.4,0.1,0.1,0.0,0.0,1.0,0.3,0.8
8600000US79312,79312,ZCTA5 79312,1242,56.0,53.8,0.0,0.0,2.3,44.0,41.9,1.7,0.0,0.0,0.0,0.0,0.4,0.0,0.4
8600000US79313,79313,ZCTA5 79313,1704,40.1,37.4,0.0,0.0,2.6,59.9,51.2,6.2,0.4,0.0,0.0,0.0,2.2,0.0,2.2
8600000US79314,79314,ZCTA5 79314,100,45.0,45.0,0.0,0.0,0.0,55.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79316,79316,ZCTA5 79316,11276,52.8,49.0,0.7,0.0,3.1,47.2,41.4,4.9,0.3,0.1,0.0,0.0,0.5,0.0,0.5
8600000US79322,79322,ZCTA5 79322,2017,54.8,51.6,1.1,0.0,2.1,45.2,39.1,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79323,79323,ZCTA5 79323,6649,67.9,63.5,1.0,2.8,0.6,32.1,29.4,0.8,0.2,0.9,0.0,0.0,0.8,0.0,0.8
8600000US79324,79324,ZCTA5 79324,12,41.7,41.7,0.0,0.0,0.0,58.3,58.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79325,79325,ZCTA5 79325,2407,34.5,31.5,0.0,0.0,3.0,65.5,62.9,2.4,0.1,0.0,0.1,0.0,0.0,0.0,0.0
8600000US79326,79326,ZCTA5 79326,22,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79329,79329,ZCTA5 79329,3528,33.0,30.7,0.9,0.0,1.4,67.0,64.8,0.5,0.0,1.4,0.0,0.0,0.3,0.0,0.3
8600000US79330,79330,ZCTA5 79330,263,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79331,79331,ZCTA5 79331,13038,53.9,47.5,0.0,0.1,6.3,46.1,38.3,5.8,0.3,0.8,0.0,0.0,0.8,0.0,0.8
8600000US79336,79336,ZCTA5 79336,17209,49.4,45.8,0.5,0.0,3.0,50.6,44.4,3.6,0.5,0.4,0.0,0.5,1.1,0.1,1.0
8600000US79339,79339,ZCTA5 79339,7220,53.6,47.4,0.6,0.2,5.5,46.4,38.4,6.8,0.5,0.1,0.0,0.0,0.6,0.0,0.6
8600000US79342,79342,ZCTA5 79342,494,58.1,56.9,0.0,0.0,1.2,41.9,40.1,0.4,0.0,0.0,0.0,0.0,1.4,0.0,1.4
8600000US79343,79343,ZCTA5 79343,1462,54.8,49.1,1.4,0.0,4.3,45.2,38.8,1.6,0.0,0.0,1.4,0.0,3.4,0.3,3.1
8600000US79344,79344,ZCTA5 79344,95,74.7,74.7,0.0,0.0,0.0,25.3,20.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79345,79345,ZCTA5 79345,1001,56.0,49.8,0.0,0.0,6.3,44.0,42.2,0.0,0.6,0.0,0.0,0.0,1.2,0.0,1.2
8600000US79346,79346,ZCTA5 79346,2185,63.2,59.3,0.0,0.0,3.9,36.8,32.8,2.8,0.0,0.0,0.0,0.0,1.1,0.0,1.1
8600000US79347,79347,ZCTA5 79347,7380,57.3,56.9,0.0,0.0,0.4,42.7,40.3,1.7,0.1,0.4,0.1,0.0,0.0,0.0,0.0
8600000US79350,79350,ZCTA5 79350,359,54.9,52.6,0.0,0.0,2.2,45.1,40.1,1.4,0.0,0.0,0.0,0.0,3.6,0.0,3.6
8600000US79351,79351,ZCTA5 79351,1363,55.2,48.0,0.0,0.0,7.3,44.8,43.5,0.0,0.0,0.9,0.2,0.0,0.1,0.0,0.1
8600000US79353,79353,ZCTA5 79353,46,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79355,79355,ZCTA5 79355,2094,54.2,53.0,0.0,0.0,1.1,45.8,45.1,0.0,0.0,0.2,0.0,0.0,0.5,0.0,0.5
8600000US79356,79356,ZCTA5 79356,6109,58.4,55.4,0.2,0.2,2.6,41.6,36.4,4.7,0.3,0.1,0.0,0.1,0.0,0.0,0.0
8600000US79357,79357,ZCTA5 79357,2423,54.8,51.6,0.0,0.0,3.3,45.2,42.1,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79358,79358,ZCTA5 79358,978,36.7,34.4,0.0,0.0,2.4,63.3,60.2,1.7,0.3,0.0,0.0,0.2,0.8,0.0,0.8
8600000US79359,79359,ZCTA5 79359,2871,70.1,66.9,0.0,0.0,3.2,29.9,26.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79360,79360,ZCTA5 79360,14810,30.7,29.5,0.0,0.0,1.2,69.3,65.6,1.9,0.3,0.6,0.4,0.3,0.1,0.0,0.1
8600000US79363,79363,ZCTA5 79363,5368,28.0,22.1,0.0,0.0,5.9,72.0,70.8,0.3,0.2,0.1,0.0,0.0,0.6,0.0,0.6
8600000US79364,79364,ZCTA5 79364,7946,35.7,31.7,0.1,0.0,3.9,64.3,51.3,12.6,0.0,0.3,0.0,0.0,0.0,0.0,0.0
8600000US79366,79366,ZCTA5 79366,1319,14.9,10.0,0.0,0.0,4.9,85.1,83.2,0.0,0.0,0.8,0.0,0.0,1.0,0.0,1.0
8600000US79367,79367,ZCTA5 79367,891,29.1,26.4,0.0,2.5,0.2,70.9,68.4,2.0,0.2,0.0,0.0,0.3,0.0,0.0,0.0
8600000US79369,79369,ZCTA5 79369,113,54.0,54.0,0.0,0.0,0.0,46.0,10.6,35.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79370,79370,ZCTA5 79370,1691,30.2,24.0,0.0,0.0,6.2,69.8,60.9,8.0,0.2,0.1,0.0,0.0,0.6,0.0,0.6
8600000US79371,79371,ZCTA5 79371,1389,41.1,38.4,0.6,0.0,2.2,58.9,57.2,0.4,0.2,0.0,0.0,0.0,1.1,0.0,1.1
8600000US79372,79372,ZCTA5 79372,1291,43.4,40.5,0.0,0.0,2.9,56.6,54.5,0.0,0.3,0.0,0.0,0.0,1.9,0.0,1.9
8600000US79373,79373,ZCTA5 79373,3183,43.7,34.4,1.2,0.0,8.1,56.3,51.3,2.2,2.5,0.0,0.0,0.0,0.3,0.0,0.3
8600000US79376,79376,ZCTA5 79376,92,0.0,0.0,0.0,0.0,0.0,100.0,87.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0
8600000US79377,79377,ZCTA5 79377,290,54.8,47.9,0.0,0.0,6.9,45.2,44.8,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3
8600000US79378,79378,ZCTA5 79378,369,31.2,30.1,0.0,0.0,1.1,68.8,66.7,1.1,0.0,0.0,0.0,0.0,1.1,0.0,1.1
8600000US79379,79379,ZCTA5 79379,715,35.8,31.7,0.0,0.0,4.1,64.2,53.7,6.7,0.7,0.1,0.0,0.3,2.7,0.0,2.7
8600000US79380,79380,ZCTA5 79380,243,32.1,27.2,0.0,0.0,4.9,67.9,67.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79381,79381,ZCTA5 79381,1335,50.7,38.1,0.0,0.6,12.1,49.3,48.0,0.0,0.5,0.0,0.0,0.0,0.7,0.0,0.7
8600000US79382,79382,ZCTA5 79382,6231,24.6,22.7,0.0,0.0,1.8,75.4,68.3,4.1,0.2,0.4,0.0,1.0,1.4,0.0,1.4
8600000US79401,79401,ZCTA5 79401,7799,25.5,22.8,0.3,0.0,2.4,74.5,56.2,11.0,0.5,4.4,0.0,0.4,1.9,0.1,1.8
8600000US79403,79403,ZCTA5 79403,17073,51.5,50.2,0.3,0.2,0.8,48.5,23.3,23.5,0.2,0.0,0.0,0.1,1.3,0.0,1.3
8600000US79404,79404,ZCTA5 79404,11328,53.1,47.8,0.1,0.0,5.1,46.9,20.5,23.9,0.4,0.1,0.0,0.0,2.0,0.2,1.8
8600000US79406,79406,ZCTA5 79406,6628,19.4,14.5,1.1,0.4,3.3,80.6,65.1,6.3,0.8,4.5,0.0,0.3,3.6,0.8,2.8
8600000US79407,79407,ZCTA5 79407,18243,27.6,23.9,0.0,0.0,3.6,72.4,63.3,5.0,0.2,2.3,0.0,0.1,1.6,0.1,1.5
8600000US79410,79410,ZCTA5 79410,9273,22.0,17.7,0.9,0.0,3.4,78.0,71.7,3.6,0.4,1.0,0.0,0.0,1.3,0.2,1.1
8600000US79411,79411,ZCTA5 79411,8763,55.6,46.9,0.3,0.0,8.4,44.4,37.5,2.8,0.3,1.3,0.0,0.2,2.3,0.2,2.2
8600000US79412,79412,ZCTA5 79412,16301,56.9,52.1,0.0,0.0,4.8,43.1,30.0,10.9,0.4,0.7,0.1,0.2,0.9,0.1,0.8
8600000US79413,79413,ZCTA5 79413,22243,30.0,26.5,0.2,0.0,3.3,70.0,61.2,5.1,0.1,1.0,0.0,0.0,2.5,0.0,2.5
8600000US79414,79414,ZCTA5 79414,18539,38.0,33.1,0.2,0.0,4.7,62.0,51.2,8.5,0.6,0.6,0.0,0.0,1.1,0.1,1.0
8600000US79415,79415,ZCTA5 79415,17392,57.3,53.0,0.0,0.0,4.3,42.7,31.8,3.7,0.3,5.3,0.1,0.0,1.5,0.3,1.2
8600000US79416,79416,ZCTA5 79416,33839,29.7,25.8,0.1,0.0,3.9,70.3,58.7,5.3,0.1,3.4,0.0,0.0,2.7,0.0,2.7
8600000US79423,79423,ZCTA5 79423,35245,27.6,23.1,0.2,0.2,4.1,72.4,65.6,3.1,0.2,1.1,0.0,0.0,2.3,0.0,2.2
8600000US79424,79424,ZCTA5 79424,43576,16.4,13.1,0.2,0.1,3.0,83.6,76.5,1.6,0.5,3.4,0.2,0.1,1.3,0.0,1.3
8600000US79501,79501,ZCTA5 79501,3077,28.2,25.2,0.0,0.0,3.0,71.8,66.3,3.7,0.0,0.0,0.0,1.1,0.6,0.0,0.6
8600000US79502,79502,ZCTA5 79502,1273,22.3,19.5,0.1,0.0,2.7,77.7,72.8,4.2,0.0,0.0,0.0,0.0,0.7,0.0,0.7
8600000US79503,79503,ZCTA5 79503,199,10.6,10.6,0.0,0.0,0.0,89.4,87.9,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79504,79504,ZCTA5 79504,3099,12.7,11.8,0.0,0.1,0.8,87.3,85.3,0.3,0.0,0.6,0.0,0.0,1.1,0.0,1.1
