GEO.id,GEO.id2,GEO.display-label,HC03_VC81,HC03_VC82,HC03_VC83,HC03_VC84,HC03_VC85,HC03_VC86,HC03_VC87,HC03_VC88,HC03_VC89,HC03_VC90,HC03_VC91,HC03_VC92,HC03_VC93,HC03_VC94,HC03_VC95,HC03_VC96
8600000US79061,79061,ZCTA5 79061,467,0.0,0.0,0.0,0.0,0.0,100.0,98.7,0.0,0.0,0.2,0.0,0.0,1.1,0.0,1.1
8600000US79062,79062,ZCTA5 79062,248,18.1,18.1,0.0,0.0,0.0,81.9,80.2,0.0,0.0,0.0,0.0,0.0,1.6,0.0,1.6
8600000US79063,79063,ZCTA5 79063,735,9.0,6.5,0.0,0.0,2.4,91.0,84.4,0.0,0.0,0.0,0.0,0.0,6.7,0.0,6.7
8600000US79064,79064,ZCTA5 79064,2830,66.2,60.3,0.0,0.0,5.9,33.8,33.1,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79065,79065,ZCTA5 79065,21139,24.1,22.4,0.1,0.0,1.7,75.9,67.8,5.3,0.4,0.5,0.0,0.3,1.5,0.0,1.5
8600000US79068,79068,ZCTA5 79068,3102,8.4,7.9,0.0,0.0,0.5,91.6,87.8,3.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79070,79070,ZCTA5 79070,10079,47.0,43.7,0.8,0.0,2.5,53.0,49.8,0.4,0.6,0.3,0.0,0.0,1.8,0.6,1.2
8600000US79072,79072,ZCTA5 79072,28920,55.8,51.2,0.4,0.0,4.1,44.2,36.6,5.5,0.4,0.6,0.0,0.1,1.0,0.1,0.9
8600000US79078,79078,ZCTA5 79078,412,8.7,8.7,0.0,0.0,0.0,91.3,89.3,0.0,0.0,1.7,0.0,0.0,0.2,0.0,0.2
8600000US79079,79079,ZCTA5 79079,2731,15.1,14.7,0.0,0.0,0.4,84.9,74.9,5.7,0.9,2.2,0.0,0.0,1.2,0.0,1.2
8600000US79080,79080,ZCTA5 79080,620,3.4,3.4,0.0,0.0,0.0,96.6,94.5,0.0,0.6,0.0,0.0,0.0,1.5,0.0,1.5
8600000US79081,79081,ZCTA5 79081,3634,48.2,46.0,0.0,0.0,2.1,51.8,48.4,0.8,0.0,0.8,0.4,0.0,1.4,0.0,1.4
8600000US79082,79082,ZCTA5 79082,362,14.4,14.4,0.0,0.0,0.0,85.6,83.1,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79083,79083,ZCTA5 79083,2203,10.9,7.8,0.0,0.1,3.0,89.1,81.6,1.5,2.7,0.0,0.0,1.6,1.8,0.0,1.8
8600000US79084,79084,ZCTA5 79084,2304,41.5,38.7,0.0,0.0,2.9,58.5,57.1,0.7,0.0,0.0,0.0,0.0,0.7,0.0,0.7
8600000US79085,79085,ZCTA5 79085,103,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79086,79086,ZCTA5 79086,2427,37.5,37.5,0.0,0.0,0.0,62.5,58.9,0.0,1.3,0.4,0.3,0.0,1.5,0.0,1.5
8600000US79087,79087,ZCTA5 79087,833,25.5,21.5,0.0,0.0,4.0,74.5,70.5,0.5,2.2,1.1,0.0,0.0,0.4,0.0,0.4
8600000US79088,79088,ZCTA5 79088,5924,42.5,39.2,0.7,0.0,2.5,57.5,47.8,6.0,0.7,0.4,0.3,0.0,2.4,0.0,2.4
8600000US79091,79091,ZCTA5 79091,64,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79092,79092,ZCTA5 79092,1065,7.8,7.2,0.0,0.0,0.6,92.2,85.9,1.4,0.2,0.7,1.9,0.4,1.8,0.0,1.8
8600000US79093,79093,ZCTA5 79093,34,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79094,79094,ZCTA5 79094,99,0.0,0.0,0.0,0.0,0.0,100.0,96.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
8600000US79095,79095,ZCTA5 79095,2671,36.0,35.0,0.2,0.0,0.8,64.0,56.9,5.1,0.0,0.2,0.0,0.0,1.8,0.0,1.8
8600000US79096,79096,ZCTA5 79096,1809,38.5,37.9,0.6,0.0,0.0,61.5,60.3,0.6,0.0,0.2,0.0,0.0,0.4,0.0,0.4
8600000US79097,79097,ZCTA5 79097,1240,3.0,3.0,0.0,0.0,0.0,97.0,95.0,0.2,0.5,0.0,0.0,0.0,1.3,0.0,1.3
8600000US79098,79098,ZCTA5 79098,382,7.9,7.1,0.0,0.0,0.8,92.1,86.6,0.5,0.0,3.9,0.0,0.0,1.0,0.0,1.0
8600000US79101,79101,ZCTA5 79101,2494,19.1,18.7,0.4,0.0,0.0,80.9,67.2,11.5,0.0,1.6,0.0,0.0,0.6,0.0,0.6
8600000US79102,79102,ZCTA5 79102,9309,35.6,32.0,0.5,0.6,2.5,64.4,52.3,6.5,0.6,3.9,0.0,0.0,1.2,0.1,1.1
8600000US79103,79103,ZCTA5 79103,11338,56.2,51.7,0.9,0.0,3.5,43.8,39.6,1.9,0.1,0.9,0.0,0.2,1.2,0.0,1.2
8600000US79104,79104,ZCTA5 79104,7353,67.2,64.4,0.0,0.0,2.8,32.8,28.0,3.0,0.1,1.6,0.0,0.0,0.1,0.0,0.1
8600000US79105,79105,ZCTA5 79105,0,,,,,,,,,,,,,,,
8600000US79106,79106,ZCTA5 79106,28412,24.4,22.2,0.1,0.1,2.0,75.6,63.7,7.9,0.5,1.7,0.1,0.1,1.6,0.1,1.5
8600000US79107,79107,ZCTA5 79107,34783,51.1,46.8,0.5,0.0,3.7,48.9,20.1,19.9,0.6,6.2,0.1,0.1,1.9,0.6,1.3
8600000US79108,79108,ZCTA5 79108,16341,13.6,11.9,0.2,0.4,1.1,86.4,77.1,5.3,0.7,1.7,0.2,0.0,1.3,0.0,1.3
8600000US79109,79109,ZCTA5 79109,44684,14.5,12.8,0.3,0.0,1.4,85.5,81.0,2.0,0.1,0.8,0.0,0.2,1.3,0.1,1.2
8600000US79110,79110,ZCTA5 79110,18617,18.5,16.9,0.2,0.0,1.4,81.5,72.2,4.7,0.2,2.3,0.1,0.0,1.9,0.1,1.8
8600000US79111,79111,ZCTA5 79111,1513,15.3,10.4,2.0,0.0,2.8,84.7,66.3,12.9,0.5,0.0,0.3,0.7,4.1,0.0,4.1
8600000US79118,79118,ZCTA5 79118,18286,19.9,17.1,1.0,0.0,1.8,80.1,72.1,3.0,0.9,2.1,0.0,0.1,1.8,0.1,1.8
8600000US79119,79119,ZCTA5 79119,9985,8.9,8.0,0.0,0.0,0.9,91.1,87.7,0.8,0.7,0.4,0.0,0.2,1.3,0.0,1.3
8600000US79121,79121,ZCTA5 79121,6441,8.4,6.7,0.0,0.0,1.6,91.6,87.3,0.4,0.5,2.0,0.1,0.0,1.3,0.0,1.3
8600000US79124,79124,ZCTA5 79124,9068,8.1,6.3,0.1,0.0,1.6,91.9,82.1,1.2,1.2,5.9,0.0,0.0,1.5,0.0,1.5
8600000US79201,79201,ZCTA5 79201,7051,27.2,25.4,0.2,0.0,1.7,72.8,59.2,12.7,0.0,0.6,0.0,0.0,0.3,0.3,0.0
8600000US79220,79220,ZCTA5 79220,159,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79225,79225,ZCTA5 79225,912,15.5,15.5,0.0,0.0,0.0,84.5,83.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79226,79226,ZCTA5 79226,3077,5.7,5.2,0.0,0.0,0.5,94.3,86.9,5.8,0.1,0.7,0.7,0.0,0.2,0.0,0.2
8600000US79227,79227,ZCTA5 79227,1343,18.7,17.7,0.0,0.0,1.0,81.3,78.0,1.4,0.0,1.1,0.0,0.0,0.8,0.0,0.8
8600000US79229,79229,ZCTA5 79229,466,7.5,6.4,0.0,0.0,1.1,92.5,91.0,0.2,0.0,0.2,0.0,0.0,1.1,0.0,1.1
8600000US79230,79230,ZCTA5 79230,192,57.8,53.6,0.0,0.0,4.2,42.2,42.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79231,79231,ZCTA5 79231,41,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79233,79233,ZCTA5 79233,212,50.0,50.0,0.0,0.0,0.0,50.0,43.9,1.4,0.0,3.3,0.0,0.0,1.4,0.0,1.4
8600000US79234,79234,ZCTA5 79234,95,60.0,60.0,0.0,0.0,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79235,79235,ZCTA5 79235,3763,52.1,46.9,1.1,0.0,4.1,47.9,42.8,2.9,0.0,0.0,0.0,0.2,2.0,0.0,2.0
8600000US79236,79236,ZCTA5 79236,241,12.0,5.4,0.0,6.6,0.0,88.0,79.3,0.4,0.0,2.9,0.0,0.0,5.4,0.0,5.4
8600000US79237,79237,ZCTA5 79237,542,7.4,7.4,0.0,0.0,0.0,92.6,92.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79239,79239,ZCTA5 79239,239,10.9,10.9,0.0,0.0,0.0,89.1,87.9,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79240,79240,ZCTA5 79240,51,66.7,0.0,0.0,0.0,66.7,33.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79241,79241,ZCTA5 79241,2658,51.7,50.8,0.3,0.0,0.6,48.3,44.1,2.0,0.0,0.6,0.0,0.0,1.5,0.0,1.5
8600000US79243,79243,ZCTA5 79243,82,40.2,40.2,0.0,0.0,0.0,59.8,59.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79244,79244,ZCTA5 79244,534,10.5,10.5,0.0,0.0,0.0,89.5,84.8,2.1,2.6,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79245,79245,ZCTA5 79245,2189,28.4,26.1,0.0,1.2,1.1,71.6,58.7,9.9,0.0,0.0,0.9,0.0,2.1,1.1,1.1
8600000US79247,79247,ZCTA5 79247,58,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79248,79248,ZCTA5 79248,1612,18.4,16.4,0.0,0.0,1.9,81.6,67.2,9.8,0.0,0.0,0.0,0.0,4.6,0.0,4.6
8600000US79250,79250,ZCTA5 79250,1450,62.3,58.6,0.0,0.8,2.9,37.7,33.6,1.3,0.0,0.0,0.0,0.6,2.3,0.0,2.3
8600000US79251,79251,ZCTA5 79251,52,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79252,79252,ZCTA5 79252,3356,19.3,17.1,1.0,0.0,1.2,80.7,68.7,10.0,0.2,1.1,0.0,0.0,0.6,0.6,0.0
8600000US79255,79255,ZCTA5 79255,436,31.4,27.8,3.7,0.0,0.0,68.6,62.6,2.3,0.9,0.0,1.1,0.0,1.6,0.0,1.6
8600000US79256,79256,ZCTA5 79256,345,1.2,0.0,0.0,0.0,1.2,98.8,96.8,1.7,0.0,0.3,0.0,0.0,0.0,0.0,0.0
8600000US79257,79257,ZCTA5 79257,1294,24.7,24.0,0.4,0.0,0.3,75.3,71.3,0.2,0.0,1.1,0.0,0.0,2.8,0.0,2.8
8600000US79258,79258,ZCTA5 79258,0,,,,,,,,,,,,,,,
8600000US79259,79259,ZCTA5 79259,147,50.3,50.3,0.0,0.0,0.0,49.7,49.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79261,79261,ZCTA5 79261,642,35.5,35.5,0.0,0.0,0.0,64.5,60.6,3.3,0.6,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79311,79311,ZCTA5 79311,3492,44.9,40.7,0.7,0.0,3.5,55.1,49.1,4.4,0.8,0.0,0.0,0.0,0.8,0.0,0.8
8600000US79312,79312,ZCTA5 79312,991,52.8,48.7,0.0,0.0,4.0,47.2,35.9,6.7,0.0,0.6,0.0,0.0,4.0,0.0,4.0
8600000US79313,79313,ZCTA5 79313,1517,42.9,35.3,0.0,0.0,7.6,57.1,47.8,6.2,0.0,3.0,0.0,0.0,0.1,0.0,0.1
8600000US79314,79314,ZCTA5 79314,59,54.2,54.2,0.0,0.0,0.0,45.8,45.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79316,79316,ZCTA5 79316,11069,48.8,41.3,0.3,0.1,7.1,51.2,44.3,6.1,0.0,0.1,0.1,0.0,0.6,0.2,0.5
8600000US79322,79322,ZCTA5 79322,2086,46.7,40.5,0.7,0.0,5.6,53.3,46.6,5.8,0.0,0.0,0.0,0.0,0.9,0.0,0.9
8600000US79323,79323,ZCTA5 79323,6167,59.6,57.3,0.0,0.0,2.3,40.4,37.3,1.1,0.0,1.7,0.0,0.0,0.4,0.0,0.4
8600000US79324,79324,ZCTA5 79324,0,,,,,,,,,,,,,,,
8600000US79325,79325,ZCTA5 79325,2454,31.7,30.1,0.0,0.0,1.7,68.3,66.0,1.4,0.2,0.0,0.0,0.0,0.7,0.0,0.7
8600000US79326,79326,ZCTA5 79326,0,,,,,,,,,,,,,,,
8600000US79329,79329,ZCTA5 79329,3532,35.2,29.5,0.0,0.0,5.7,64.8,59.4,0.4,0.0,1.5,2.6,0.0,0.9,0.0,0.9
8600000US79330,79330,ZCTA5 79330,40,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79331,79331,ZCTA5 79331,13263,51.9,48.7,0.1,0.2,2.9,48.1,39.4,7.9,0.2,0.0,0.0,0.0,0.6,0.0,0.6
8600000US79336,79336,ZCTA5 79336,16843,44.5,38.0,0.1,0.1,6.4,55.5,50.4,3.1,0.0,0.3,0.0,0.2,1.6,0.1,1.5
8600000US79339,79339,ZCTA5 79339,7178,47.2,44.1,0.9,0.0,2.2,52.8,45.4,6.5,0.4,0.0,0.0,0.0,0.6,0.0,0.6
8600000US79342,79342,ZCTA5 79342,524,42.4,39.7,0.0,0.0,2.7,57.6,57.3,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0
8600000US79343,79343,ZCTA5 79343,1427,44.4,42.6,0.0,0.0,1.8,55.6,47.7,5.5,0.0,1.3,0.0,0.0,1.1,0.0,1.1
8600000US79344,79344,ZCTA5 79344,62,40.3,40.3,0.0,0.0,0.0,59.7,59.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79345,79345,ZCTA5 79345,1108,47.5,39.1,0.0,0.0,8.4,52.5,51.3,0.0,1.1,0.0,0.0,0.2,0.0,0.0,0.0
8600000US79346,79346,ZCTA5 79346,2460,56.4,52.0,0.0,0.0,4.4,43.6,37.8,4.8,0.2,0.0,0.0,0.0,0.7,0.0,0.7
8600000US79347,79347,ZCTA5 79347,7250,45.8,41.0,0.0,0.0,4.7,54.2,51.2,2.8,0.3,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79350,79350,ZCTA5 79350,254,37.4,31.1,0.0,0.0,6.3,62.6,62.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79351,79351,ZCTA5 79351,1329,50.1,45.4,1.3,0.0,3.4,49.9,47.2,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79353,79353,ZCTA5 79353,6,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79355,79355,ZCTA5 79355,2086,43.8,38.9,0.0,0.0,4.8,56.2,54.2,0.5,0.0,0.0,0.0,0.9,0.7,0.0,0.7
8600000US79356,79356,ZCTA5 79356,6272,60.1,58.4,0.0,0.3,1.5,39.9,35.0,4.3,0.4,0.0,0.0,0.0,0.2,0.1,0.0
8600000US79357,79357,ZCTA5 79357,2517,61.2,58.5,0.0,0.0,2.7,38.8,36.6,0.8,0.1,0.0,0.0,0.0,1.3,0.3,1.0
8600000US79358,79358,ZCTA5 79358,1277,33.9,28.0,0.0,0.0,5.9,66.1,63.0,1.3,1.2,0.2,0.0,0.1,0.3,0.0,0.3
8600000US79359,79359,ZCTA5 79359,3691,58.9,56.7,0.0,0.0,2.2,41.1,36.3,1.7,0.0,0.0,0.0,0.0,3.1,0.0,3.1
8600000US79360,79360,ZCTA5 79360,12421,29.6,28.2,0.0,0.0,1.5,70.4,67.5,1.0,0.6,0.3,0.4,0.1,0.4,0.0,0.4
8600000US79363,79363,ZCTA5 79363,5011,21.7,20.0,0.0,0.0,1.7,78.3,75.0,0.0,0.0,0.6,0.0,0.0,2.8,0.0,2.8
8600000US79364,79364,ZCTA5 79364,8168,44.4,39.8,0.2,0.0,4.5,55.6,51.6,2.4,0.1,0.2,0.0,0.0,1.3,0.0,1.3
8600000US79366,79366,ZCTA5 79366,1244,14.8,11.4,0.2,0.0,3.1,85.2,82.2,0.0,0.0,0.8,0.0,0.0,2.3,0.0,2.3
8600000US79367,79367,ZCTA5 79367,589,33.6,33.6,0.0,0.0,0.0,66.4,63.8,0.0,0.5,0.0,0.0,0.3,1.7,0.0,1.7
8600000US79369,79369,ZCTA5 79369,97,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79370,79370,ZCTA5 79370,1848,33.3,27.5,0.4,0.4,5.0,66.7,60.6,5.4,0.0,0.2,0.0,0.0,0.5,0.0,0.5
8600000US79371,79371,ZCTA5 79371,1316,39.5,35.3,0.4,0.0,3.8,60.5,56.1,2.3,0.0,0.0,0.0,0.0,2.1,0.0,2.1
8600000US79372,79372,ZCTA5 79372,1473,50.2,48.4,0.0,0.0,1.8,49.8,46.9,0.0,0.0,0.3,0.0,0.0,2.6,0.0,2.6
8600000US79373,79373,ZCTA5 79373,3339,39.2,35.6,0.0,0.0,3.6,60.8,54.8,2.2,1.3,1.3,0.0,0.0,1.1,0.0,1.1
8600000US79376,79376,ZCTA5 79376,54,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79377,79377,ZCTA5 79377,181,43.6,43.1,0.0,0.0,0.6,56.4,56.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79378,79378,ZCTA5 79378,346,28.3,28.3,0.0,0.0,0.0,71.7,63.3,1.2,0.0,0.0,0.0,0.0,7.2,0.0,7.2
8600000US79379,79379,ZCTA5 79379,640,29.4,23.6,0.0,0.0,5.8,70.6,62.7,4.5,0.0,0.0,0.0,1.3,2.2,0.5,1.7
8600000US79380,79380,ZCTA5 79380,252,32.9,32.1,0.0,0.0,0.8,67.1,65.9,0.0,0.0,0.0,0.0,0.0,1.2,0.8,0.4
8600000US79381,79381,ZCTA5 79381,1269,54.4,52.8,0.0,0.0,1.6,45.6,44.6,0.1,0.3,0.0,0.0,0.5,0.2,0.0,0.2
8600000US79382,79382,ZCTA5 79382,6126,21.0,18.6,0.0,0.0,2.4,79.0,76.5,0.8,0.0,0.0,0.0,0.3,1.4,0.0,1.4
8600000US79401,79401,ZCTA5 79401,6265,29.4,23.9,0.3,0.0,5.1,70.6,58.3,9.5,0.6,1.5,0.2,0.5,0.1,0.0,0.1
8600000US79403,79403,ZCTA5 79403,17511,40.8,36.1,1.0,0.1,3.6,59.2,29.1,27.8,0.1,0.1,0.1,0.1,2.0,0.2,1.8
8600000US79404,79404,ZCTA5 79404,10866,53.7,48.8,0.2,0.0,4.7,46.3,20.1,22.4,0.2,0.3,0.6,0.0,2.8,0.2,2.6
8600000US79406,79406,ZCTA5 79406,7318,16.8,13.8,1.1,0.0,1.8,83.2,67.8,5.4,0.2,2.7,0.0,0.0,7.1,0.7,6.5
8600000US79407,79407,ZCTA5 79407,18432,28.1,24.2,0.1,0.0,3.8,71.9,61.6,4.9,0.2,3.7,0.0,0.5,1.0,0.0,1.0
8600000US79410,79410,ZCTA5 79410,8563,22.8,17.9,0.4,0.0,4.5,77.2,72.1,2.8,0.1,1.4,0.1,0.0,0.9,0.0,0.9
8600000US79411,79411,ZCTA5 79411,7806,57.3,55.2,0.3,0.3,1.5,42.7,34.1,6.1,0.1,0.0,0.0,1.7,0.8,0.1,0.7
8600000US79412,79412,ZCTA5 79412,15363,56.2,49.6,0.0,0.0,6.6,43.8,31.4,10.2,0.5,0.5,0.3,0.0,0.9,0.0,0.9
8600000US79413,79413,ZCTA5 79413,21134,25.3,20.5,0.2,0.0,4.6,74.7,64.5,7.3,0.3,1.1,0.1,0.0,1.4,0.0,1.4
8600000US79414,79414,ZCTA5 79414,17275,30.4,26.9,0.2,0.0,3.2,69.6,56.1,7.8,0.5,3.3,0.0,0.0,1.9,0.1,1.8
8600000US79415,79415,ZCTA5 79415,17234,62.0,53.0,0.0,0.0,9.0,38.0,28.3,2.8,0.2,5.7,0.1,0.3,0.5,0.1,0.4
8600000US79416,79416,ZCTA5 79416,31886,29.6,26.8,0.2,0.0,2.6,70.4,61.4,4.9,0.2,2.8,0.0,0.1,1.0,0.3,0.7
8600000US79423,79423,ZCTA5 79423,31568,22.7,19.8,0.4,0.1,2.5,77.3,69.7,3.8,0.4,1.2,0.0,0.1,2.2,0.1,2.1
8600000US79424,79424,ZCTA5 79424,38885,12.2,11.0,0.1,0.1,1.1,87.8,82.1,1.2,0.5,2.6,0.0,0.1,1.3,0.0,1.3
8600000US79501,79501,ZCTA5 79501,3292,30.3,27.0,0.0,0.0,3.3,69.7,65.9,2.2,0.0,0.9,0.0,0.1,0.6,0.0,0.6
8600000US79502,79502,ZCTA5 79502,1139,12.1,7.7,0.0,0.1,4.3,87.9,80.3,6.2,0.4,0.0,0.0,0.7,0.3,0.0,0.3
8600000US79503,79503,ZCTA5 79503,138,0.0,0.0,0.0,0.0,0.0,100.0,98.6,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79504,79504,ZCTA5 79504,3078,7.3,7.3,0.0,0.0,0.0,92.7,91.1,0.6,0.0,0.5,0.0,0.0,0.6,0.0,0.6
8600000US79505,79505,ZCTA5 79505,382,13.6,13.6,0.0,0.0,0.0,86.4,78.0,7.6,0.0,0.0,0.0,0.0,0.8,0.0,0.8
8600000US79506,79506,ZCTA5 79506,826,9.6,9.0,0.0,0.0,0.6,90.4,87.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,3.4
8600000US79508,79508,ZCTA5 79508,1177,6.2,4.2,0.0,0.0,2.0,93.8,81.2,0.4,0.0,8.8,0.0,0.0,3.3,0.0,3.3
8600000US79510,79510,ZCTA5 79510,7869,7.5,7.1,0.1,0.0,0.2,92.5,89.0,0.7,0.0,0.3,0.0,0.1,2.4,0.0,2.4
8600000US79511,79511,ZCTA5 79511,874,34.2,23.8,0.0,0.0,10.4,65.8,64.6,0.0,0.5,0.0,0.0,0.0,0.7,0.0,0.7
8600000US79512,79512,ZCTA5 79512,8367,35.5,31.4,0.5,0.0,3.6,64.5,50.5,11.7,0.0,0.3,0.0,0.1,1.8,0.0,1.8
8600000US79517,79517,ZCTA5 79517,165,0.0,0.0,0.0,0.0,0.0,100.0,98.8,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79518,79518,ZCTA5 79518,166,7.8,7.8,0.0,0.0,0.0,92.2,89.8,0.0,0.0,0.0,0.0,0.0,2.4,0.0,2.4
8600000US79519,79519,ZCTA5 79519,64,0.0,0.0,0.0,0.0,0.0,100.0,89.1,0.0,10.9,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79520,79520,ZCTA5 79520,2176,21.8,20.4,0.0,0.3,1.1,78.2,70.3,6.5,0.0,0.0,0.0,0.4,1.0,0.0,1.0
8600000US79521,79521,ZCTA5 79521,3799,27.6,23.8,0.0,0.0,3.7,72.4,65.4,5.6,0.0,0.4,0.0,0.0,1.0,0.0,1.0
8600000US79525,79525,ZCTA5 79525,2553,11.8,11.8,0.0,0.0,0.0,88.2,84.3,0.2,0.8,0.0,0.0,1.6,1.3,0.0,1.3
8600000US79526,79526,ZCTA5 79526,979,10.2,10.2,0.0,0.0,0.0,89.8,87.9,0.3,1.5,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79527,79527,ZCTA5 79527,253,28.1,28.1,0.0,0.0,0.0,71.9,71.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79528,79528,ZCTA5 79528,625,14.7,13.6,0.0,0.0,1.1,85.3,85.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79529,79529,ZCTA5 79529,1321,28.1,25.9,0.0,0.0,2.2,71.9,69.7,1.4,0.0,0.0,0.0,0.5,0.4,0.0,0.4
8600000US79530,79530,ZCTA5 79530,511,5.9,5.9,0.0,0.0,0.0,94.1,92.4,0.0,0.0,0.0,0.0,0.0,1.8,1.0,0.8
8600000US79532,79532,ZCTA5 79532,864,34.7,34.3,0.2,0.0,0.2,65.3,50.9,8.7,5.2,0.0,0.0,0.5,0.0,0.0,0.0
8600000US79533,79533,ZCTA5 79533,537,1.3,1.3,0.0,0.0,0.0,98.7,97.6,0.2,0.4,0.0,0.0,0.0,0.6,0.0,0.6
8600000US79534,79534,ZCTA5 79534,291,20.3,20.3,0.0,0.0,0.0,79.7,79.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79535,79535,ZCTA5 79535,100,2.0,2.0,0.0,0.0,0.0,98.0,97.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
8600000US79536,79536,ZCTA5 79536,4479,27.4,21.7,0.0,0.0,5.8,72.6,68.7,2.7,0.4,0.2,0.0,0.0,0.5,0.0,0.5
8600000US79537,79537,ZCTA5 79537,160,33.8,23.1,0.0,0.0,10.6,66.3,66.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79538,79538,ZCTA5 79538,178,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79539,79539,ZCTA5 79539,219,16.0,15.1,0.0,0.0,0.9,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79540,79540,ZCTA5 79540,121,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79541,79541,ZCTA5 79541,651,20.1,20.1,0.0,0.0,0.0,79.9,79.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79543,79543,ZCTA5 79543,1182,22.8,20.4,0.0,0.0,2.5,77.2,72.3,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79544,79544,ZCTA5 79544,359,21.2,20.6,0.0,0.0,0.6,78.8,65.7,7.2,0.0,0.0,0.0,0.0,5.8,0.0,5.8
8600000US79545,79545,ZCTA5 79545,1697,30.5,26.7,0.6,0.0,3.2,69.5,68.6,0.0,0.0,0.0,0.0,0.7,0.2,0.0,0.2
8600000US79546,79546,ZCTA5 79546,1938,23.9,21.3,0.0,0.0,2.6,76.1,65.4,5.7,3.5,0.1,0.0,0.8,0.7,0.0,0.7
8600000US79547,79547,ZCTA5 79547,802,14.0,13.8,0.0,0.0,0.1,86.0,83.5,0.6,0.0,0.0,0.0,0.0,1.9,0.0,1.9
8600000US79548,79548,ZCTA5 79548,150,16.7,16.0,0.0,0.0,0.7,83.3,75.3,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
